measured_value,measurement_time,noise_std,true_value
125.65377953388966,0.5002414991725022,39.98068939319096,123.02350400665772
373.5506706406433,0.618890490956026,32.31589480249594,319.8115529294942
273.361979246738,0.985006691572804,20.304430590278642,276.6122005493508
439.74589804743664,0.3174411487921867,63.00380425189624,455.08167310331993
241.9508143728332,0.7131538994791904,28.044437553529207,240.36600502083147
143.47044152116763,0.7443862241875517,26.867772871305718,146.82680657104234
150.54034760081842,0.6465919751137593,30.931407703414916,157.19667282113434
531.8460610569348,0.17972050567297967,111.28390678130017,404.6042526869889
351.521258582783,0.7091850482448189,28.20138417962778,347.2872253265044
230.81666157413622,0.15768523993255795,126.83495302765185,140.4490704491161
166.04914925236085,0.6365283845949072,31.42043698919757,133.64272244599897
390.52804192637393,0.7656230594995684,26.122515187920975,380.387652583648
62.160598845683126,0.2898729015579554,68.99575604517597,129.1052025456774
397.1888212855814,0.8574598067884966,23.32470844890955,428.74402371614246
405.86831331477265,0.12731842497970383,157.08645471531912,382.4968908625985
128.55417335719434,0.8594315772924754,23.27119520440165,132.5395122567599
137.33357227145268,0.5142961455784886,38.88810011885988,133.93508563407676
493.5704725391817,0.2958291459384801,67.60659074531875,494.65583140047016
484.1520375445302,0.2204003304945712,90.74396556085306,249.70831830244813
220.48527311612725,0.9579764508241353,20.87733992082399,248.25685882675637
184.4961323164807,0.16539902882304103,120.91969428307723,425.119826903001
502.7100175721875,0.27918407794233313,71.6373231145764,478.89943095354346
476.17350068463827,0.4130401126897414,48.42144718041749,494.4004255291484
410.9551152702793,0.6582113640650085,30.385376327268474,401.35127410357666
270.28571712969216,0.5903209767484886,33.87987347182002,250.5038342123663
253.92871344790836,0.2130791431710826,93.861837917857,133.4002866794675
327.2992843992041,0.3607551853643932,55.439258564775194,410.8587663709747
288.00067856054307,0.3148765939774217,63.51694721848428,323.361699894322
299.03706056507116,0.29218856904130724,68.44894742330787,269.6888036987905
495.3253531682939,0.4700299028319883,42.55048429790855,462.5417540378944
204.27629159169743,0.7336283073324912,27.261761576132454,144.47899292246052
361.68847813687665,0.29570763899551233,67.63437044757413,297.0500417163437
101.90019538214455,0.4300109917326833,46.51043899927334,104.54145790696762
248.04924414276286,0.45182568415704605,44.26485855338932,287.4642567976505
110.99120029395178,0.9788108764918692,20.432956437592402,122.52131027273494
135.1688888750987,0.9591997211911619,20.850714984741053,147.52716650722877
162.98939382297246,0.8201238244768683,24.386561398527085,147.01049871084194
375.8732917777029,0.31749302873726665,62.99350911591352,359.6841208464254
234.2276448457583,0.16123358268250274,124.04363698463189,398.41795170616933
310.7158373318248,0.38521372394856235,51.9192301743398,333.34750603886386
536.471995421571,0.34011509449044774,58.80362360854204,484.86901938981674
262.6131451345165,0.5553332201317545,36.01441310364062,249.94823180948163
228.5017474985689,0.7999551190610138,25.001402608031274,214.28483451274428
456.21732040623596,0.8724906449909722,22.922881883973602,447.4396512757841
227.24570252885135,0.8603776768694577,23.245605433152743,189.43833540778104
496.4307955388543,0.423708005100761,47.20231800964876,485.2890157762445
94.11671160435583,0.7185109091146146,27.8353463340522,104.86178987592653
439.94979175428506,0.381550777771798,52.417662772952895,487.95153068305564
149.51012646837756,0.15481498891166445,129.18645759430797,117.26396478023045
389.717435452628,0.731408739042648,27.344491434677554,456.45724547922845
277.21773151919786,0.10884479731280906,183.7478730611441,311.08044363451995
488.3943087819896,0.4682643287126397,42.710919396709855,497.18591844772016
60.68267425229541,0.3964413423718681,50.44882524194384,129.51862589415956
295.9004200550183,0.7240397846669672,27.622791486795574,321.5417137605283
508.2285135809839,0.789620925484341,25.328609405497094,487.7210142476396
321.58705865240944,0.37368517237415544,53.52098899973166,309.2391376680595
354.21081486375704,0.8304643130003682,24.08291324131966,351.759455254105
395.10751141889915,0.36452508445444043,54.865908693039934,378.29947559384686
285.5090209514578,0.5016937239879051,39.86495952355617,281.8164259071093
383.97656861446455,0.7543166743127205,26.51406323242499,351.0232320336254
337.13712251821295,0.7236282063023097,27.638502515260733,333.72572476924006
430.9635791222066,0.98863162508098,20.22998202021079,460.46320419639557
225.9041306931042,0.30264492179433866,66.08404291544971,118.17855213658315
223.02592088138815,0.6960861221856242,28.73207691198106,212.38527583689213
461.99775932617945,0.6487137174481996,30.8302406162654,480.1645936306235
428.9635218508508,0.9235886090410269,21.654662914006963,456.10551355636653
315.1560603882089,0.24072592748038757,83.08203528109551,282.26270111428516
345.03554654160047,0.7766183472282396,25.752675134936283,348.0530391206147
262.4421457273081,0.6114417546418915,32.7095751118822,210.95247319245306
155.32288812977563,0.3471992828091149,57.60380562478209,175.24846388950454
253.69968763743773,0.5269914227324567,37.95128181840184,285.4793619759929
286.08607580736276,0.40039893736281806,49.950182514788175,241.34089121042112
363.2438609910799,0.6213820625096148,32.18631693233104,333.4624447403488
134.8412442895374,0.9001005497331993,22.219739790102608,131.09385478599393
511.8475777849344,0.6123744859709818,32.65975388946516,489.7579230664666
493.3568694531073,0.6685501764939257,29.91548084675693,494.48429779184113
387.51574273231967,0.5668730624032385,35.2812672297581,379.26468560789806
473.97284463312525,0.14604895580092833,136.94038338254845,314.43854653764816
264.2098498728915,0.30957270118848484,64.60517973069888,223.81104651453109
419.28094255719043,0.5428015564888745,36.8458781315413,425.51800788277944
445.2173964149973,0.3792117553702343,52.740981039666025,373.89246902155173
-14.389481561072387,0.2635872379850748,75.87620763768719,165.04677573795652
538.490463137929,0.5537195577265945,36.11936714338567,464.370873797537
341.6482787132726,0.3905288141030653,51.21261038301199,429.0148971692676
442.17703935664304,0.3322968788560733,60.18714370369557,479.9199653167696
388.7067147645632,0.5175868756963428,38.6408561327849,390.287803355344
332.0469797885854,0.21995583227395582,90.927345700431,345.366078374316
288.8253874339325,0.9349711597678666,21.391034141593813,267.29721451624755
449.0750844108664,0.8809318881273152,22.703230828113167,473.0913933416053
453.5033545327319,0.7368585271664818,27.14225222704291,446.42555580016335
58.963292901308044,0.19559244482961058,102.25343835454844,118.08746804247576
117.94112402494864,0.7982895290227238,25.053566748500703,110.5467897989008
249.01921359982438,0.8271615952981171,24.17907228005648,250.58534675121984
426.5711943678026,0.790988155942904,25.284828666187593,424.2213323127332
440.61546854855845,0.20256929840731705,98.73164471244264,494.9104517259778
145.15421579933277,0.6795171613609883,29.432663569441704,160.16675644141128
344.40455099427237,0.8508923161744587,23.504736874247897,337.652286140854
282.8175433502766,0.6196180610977009,32.277948716614986,252.3563426524086
470.4149051793483,0.6817666377052801,29.335551043267344,487.96575912584126
402.94624028237206,0.5125271314836756,39.02232442232576,436.8475692542835
456.6382268383901,0.5758365878956474,34.73207576664854,435.3314818844551
282.5125322134892,0.1309391725165527,152.74267902885742,287.4772639179881
290.53272100168056,0.6750667197759561,29.626701204641936,265.9278009350661
104.82916569591528,0.17330249160204328,115.4051497766475,209.3628287722825
50.14363211915263,0.4915131349062011,40.690672496100724,122.55019866037085
416.5538182047232,0.3633895879006671,55.03735017709704,445.88895050202126
399.2212646321011,0.5908851551905417,33.847524894326774,425.16040365203105
492.72691874969325,0.22007470197088638,90.87823280408574,499.8870693144522
481.02529065702356,0.7224790617759864,27.682463144103195,498.65473482956213
340.3457666448666,0.8155103832356233,24.524519136896693,322.172682241051
384.2647560997233,0.24701900476884087,80.96543024580598,407.5949660722042
493.4285859867381,0.19388177861669395,103.15564537676427,477.90629195297123
453.5091011540878,0.23096393450862324,86.593606237918,439.8589562709646
203.32313651643744,0.8894148057086515,22.4866956021322,198.93924069727905
279.3789209129962,0.5753703355807206,34.7602209624068,280.2176541240374
171.2820738411132,0.5205348964067523,38.42201577273651,151.663766060598
400.4479412337368,0.19604063719211884,102.01966432296433,481.62041090348896
383.3526202591018,0.6846004060812656,29.214122314771014,342.469853780352
186.088591062935,0.8811996327055809,22.696332655737994,191.4571222013851
337.6511775288337,0.8453672823911077,23.658355860934577,368.68027376234267
352.9208590131732,0.6634492380827212,30.145486424548928,347.25129618315833
141.7835736605871,0.16775084498650628,119.22443670318788,243.2650872131362
211.57370142067273,0.20115732445841167,99.42466700552535,145.42303687985162
674.7152779268201,0.14437808839884222,138.52517526586382,368.6292782371198
260.70083809585543,0.3317312948432224,60.28975954605695,308.1230803615173
438.8579587942024,0.22209532044434,90.05142458646382,408.9273566942557
202.95891132488782,0.3340432362271905,59.87248904030357,308.0654004447973
461.20192236425885,0.44655225014706557,44.787592030749565,440.87260012741604
302.09027286258896,0.9486845056640221,21.081824231967616,320.7627355097942
305.12992091825595,0.6493384538035228,30.800578470055633,324.37518861415447
424.7937486496005,0.8514764071146661,23.488613228606642,450.66144106333803
281.19931539816764,0.739316350641099,27.052019047944736,261.39314648495883
253.70947081280056,0.20125281747396856,99.37749071556198,153.6060913802563
112.12659130482051,0.7623283657365539,26.235413633961006,111.51307052533559
352.31646280551655,0.34758899340321203,57.539221262968745,402.0549022694476
395.2070537148391,0.6751970622952357,29.62098195749381,348.12382054138584
344.74455167893814,0.4068657762786897,49.15626028545752,381.63190723968944
141.85424087288425,0.9979050369381932,20.041987222917214,185.1856646035643
181.7368462785338,0.33719633154710005,59.31262629174355,154.5485902347079
42.90671214428013,0.3512174236968427,56.944783061967975,105.81786626715277
261.322981924327,0.9376050300061585,21.330943584921503,240.23502352263878
273.57751696874493,0.1221799641726904,163.69296009722015,335.96707474185325
273.5055013599612,0.7270200890858772,27.509556201049563,256.8976180398929
312.2246122548555,0.7527937516622903,26.567701918137292,274.98996880949164
433.3111583471172,0.8527407196693594,23.453787931875443,461.66347779749935
227.7169297502989,0.9769953795746278,20.470925879616505,239.30218680932015
304.0483959866012,0.9780417272409871,20.449025274636416,305.5957956639243
607.1695782732345,0.1587490818098175,125.98498064990473,413.4612050964572
242.93490031111642,0.8396553904776123,23.819295662025837,258.61711292850805
331.3923429200858,0.6816789402916432,29.33932503686176,348.8346800911494
458.9547137139094,0.682607920935782,29.299396310230552,444.9454834986981
426.2408502000572,0.21551493395322532,92.80099356985042,479.8082494630568
163.281607967412,0.685168449801088,29.189902141300028,158.82939237161517
439.10724443062384,0.9842343225411231,20.32036430955126,470.63505006459775
344.9508326970959,0.9206367125855023,21.724095646622978,296.84651723181526
148.86878330135252,0.49521759472436544,40.386287185801336,203.29775531958336
236.32143193539554,0.1359531759574849,147.1094725014322,283.65430249530453
490.48832842181906,0.4260641410001844,46.94128905814522,492.0130301141908
342.384961608855,0.8437512804404996,23.70366773198678,297.04723759714784
195.27046032156818,0.7313491913186494,27.346717870760568,231.5006441150033
430.636081530511,0.5134092900345608,38.955274842521206,353.3603417266903
297.29092719990916,0.149591381642948,133.6975417991457,196.05824751127722
147.5733691501567,0.48420525504097234,41.30479748367796,130.34533124346558
113.83530733627883,0.5221224457460951,38.30519098143862,151.55188876425967
163.42612129406618,0.9356999796047224,21.37437259371194,151.21833558310897
139.38705449687782,0.6769774932239435,29.543079644723164,160.76107740491773
222.1118125653206,0.380487624989184,52.564127415624974,155.53086905976406
322.44329802032394,0.5727864380056492,34.91702783612825,356.34989792128584
158.55841159764807,0.15944977703994406,125.43134503718849,172.75203375965793
226.88033297924966,0.9753114120847631,20.50627087121772,238.26691332954528
412.1400142206512,0.4240539117376534,47.163814426438464,458.71536396240475
317.5547342308687,0.5300806194218223,37.73010984973325,289.58465610514895
